	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
239	1.556035	1.552376	1.536276	1.521608	1.536983	1.497803	1.553253	1.552182	1.478438	1.426267	1.362136	1.364115	1.536517	1.687894	1.875584	1.834961	1.502289	1.418119	1.426779	1.304478	1.542166	1.540540	1.470400	1.358917	1.385125
240	-0.576670	-0.549494	-0.518909	-0.627166	-0.588008	-0.716891	-0.663768	-0.634734	-0.393935	-0.374676	-0.450250	-0.484681	-0.628599	-0.705358	-0.522100	-0.606830	-0.496846	-0.501617	-0.449248	-0.441511	-0.527240	-0.614737	-0.599212	-0.533100	-0.503044
241	0.021017	0.396091	0.750282	0.714740	0.694623	0.506545	0.233297	0.165321	0.545583	0.272067	0.042934	-0.037529	0.023760	-0.412111	-0.763930	-0.807157	0.016913	-0.428269	-0.865009	-0.910420	0.664179	0.064385	0.168103	-0.104716	-0.044921
242	1.430154	1.420800	1.399611	1.392394	1.343297	1.300115	1.299883	1.311909	1.324389	1.226796	1.152878	1.144065	1.411562	1.362841	1.560043	1.466199	1.382691	1.370264	1.431649	1.307673	1.406448	1.278386	1.251182	1.136496	1.084584
243	-0.597607	-0.582989	-0.564552	-0.555746	-0.614552	-0.727603	-0.688747	-0.668395	-0.510469	-0.466241	-0.517885	-0.528007	-0.672999	-0.739541	-0.818398	-0.800752	-0.501617	-0.495545	-0.491032	-0.476658	-0.569726	-0.652889	-0.613928	-0.576941	-0.528169
244	0.077303	0.415520	0.734448	0.660389	0.734952	0.500420	0.231897	0.183363	0.742705	0.457741	0.178316	0.075348	0.070680	-0.368619	-0.806056	-0.855598	0.081052	-0.383041	-0.817859	-0.850430	0.657397	0.094890	0.193231	0.004937	0.058591
245	1.378606	1.366410	1.343074	1.331119	1.327301	1.250375	1.241394	1.259294	1.332717	1.221047	1.116140	1.075942	1.347180	1.292284	1.262281	1.134402	1.339835	1.339599	1.421510	1.291453	1.350754	1.179685	1.189182	1.032387	1.152818
246	-0.597607	-0.582989	-0.564552	-0.555746	-0.614552	-0.727603	-0.688747	-0.668395	-0.510469	-0.466241	-0.517885	-0.528007	-0.672999	-0.739541	-0.818398	-0.800752	-0.501617	-0.495545	-0.491032	-0.476658	-0.569726	-0.652889	-0.613928	-0.576941	-0.528169
247	0.077303	0.415520	0.734448	0.660389	0.734952	0.500420	0.231897	0.183363	0.742705	0.457741	0.178316	0.075348	0.070680	-0.368619	-0.806056	-0.855598	0.081052	-0.383041	-0.817859	-0.850430	0.657397	0.094890	0.193231	0.004937	0.058591
248	1.378606	1.366410	1.343074	1.331119	1.327301	1.250375	1.241394	1.259294	1.332717	1.221047	1.116140	1.075942	1.347180	1.292284	1.262281	1.134402	1.339835	1.339599	1.421510	1.291453	1.350754	1.179685	1.189182	1.032387	1.152818
249	-0.639985	-0.620109	-0.595596	-0.604533	-0.642101	-0.765734	-0.726998	-0.671706	-0.493933	-0.496384	-0.568448	-0.635760	-0.692363	-0.810018	-0.940804	-0.924382	-0.555730	-0.512808	-0.485610	-0.472170	-0.602431	-0.661559	-0.616600	-0.670977	-0.690117
250	0.047243	0.391452	0.715324	0.631580	0.723437	0.474895	0.207944	0.084903	0.709666	0.427491	0.156169	0.019403	0.047648	-0.377496	-0.800271	-0.850770	0.044492	-0.400674	-0.824554	-0.870823	0.637014	0.043773	0.096317	-0.061988	0.084694
251	1.332197	1.310726	1.278452	1.276286	1.274098	1.204368	1.195772	1.185570	1.279725	1.152963	1.039120	0.995648	1.292969	1.240859	1.214191	1.088420	1.305390	1.308277	1.425455	1.305780	1.288140	1.197477	1.115641	0.980346	1.043000
252	-0.656206	-0.640823	-0.621084	-0.609188	-0.667457	-0.777886	-0.739038	-0.691129	-0.499091	-0.509180	-0.576813	-0.609516	-0.708634	-0.816355	-0.937674	-0.908264	-0.571003	-0.519058	-0.482581	-0.455899	-0.626724	-0.675072	-0.614164	-0.653100	-0.669292
253	0.043234	0.384497	0.704873	0.623467	0.712989	0.466519	0.199603	0.053779	0.710149	0.432709	0.161742	0.110020	0.043590	-0.384205	-0.808680	-0.859807	0.040690	-0.403542	-0.823527	-0.869445	0.627489	0.031428	0.105060	0.026565	0.163119
254	1.314099	1.289589	1.254068	1.257410	1.249738	1.194420	1.185859	1.187175	1.278071	1.141461	1.023771	0.993649	1.269738	1.244096	1.244069	1.120706	1.292053	1.298249	1.422654	1.305763	1.264577	1.176609	1.128667	0.960025	1.024154
255	-0.667670	-0.690562	-0.705770	-0.625077	-0.842707	-0.999965	-0.840384	-0.789641	-0.578829	-0.564612	-0.600312	-0.624937	-0.707767	-0.856217	-1.020542	-1.010810	-0.592967	-0.555800	-0.465457	-0.440399	-0.703017	-0.774107	-0.704809	-0.656250	-0.643775
256	-0.039840	0.330406	0.678352	0.591362	0.467609	0.465974	0.231754	0.154802	0.689130	0.417001	0.176475	0.141891	-0.046477	-0.435039	-0.822135	-0.872265	-0.031135	-0.471192	-0.870315	-0.903381	0.594191	0.129838	0.205923	0.066260	0.100701
257	1.249110	1.229480	1.199301	1.197985	1.239543	1.080611	1.180450	1.216415	1.239625	1.092627	0.976269	0.966153	1.193242	1.278373	1.391363	1.270766	1.240318	1.267496	1.425397	1.317847	1.208324	1.206623	1.156950	0.948882	1.016800
258	-0.660688	-0.704269	-0.743786	-0.667699	-0.880519	-0.685054	-0.674436	-0.668440	-0.616680	-0.605419	-0.622643	-0.654246	-0.702850	-0.801801	-0.916149	-0.903280	-0.584733	-0.622005	-0.501363	-0.500595	-0.734671	-0.661928	-0.608720	-0.674666	-0.630279
259	-0.024469	0.337606	0.675388	0.585874	0.464475	0.298518	0.001205	-0.085112	0.686230	0.409338	0.178754	0.136531	-0.036646	-0.456866	-0.874871	-0.925000	-0.010574	-0.447017	-0.716218	-0.785144	0.594092	-0.180118	-0.067737	0.082125	0.159324
260	1.215954	1.189369	1.148551	1.147388	1.188881	1.014944	1.046247	1.068402	1.189157	1.051438	0.957070	1.011462	1.174397	1.212250	1.276758	1.155513	1.182801	1.215927	1.358229	1.368194	1.160228	1.080717	1.061576	1.034336	1.049455
261	-0.671757	-0.715285	-0.749384	-0.679607	-0.886080	-0.669990	-0.685090	-0.680047	-0.622165	-0.625798	-0.673335	-0.671605	-0.719523	-0.799641	-0.897089	-0.884169	-0.587692	-0.670053	-0.533071	-0.520693	-0.741911	-0.688251	-0.635744	-0.682427	-0.623307
262	-0.070654	0.310077	0.665554	0.567724	0.454480	0.306795	0.009989	-0.010249	0.676433	0.393095	0.096787	0.031515	-0.075123	-0.476500	-0.877221	-0.927379	-0.061139	-0.490876	-0.680452	-0.714797	0.580111	-0.064996	0.019588	-0.056895	0.033166
263	1.185708	1.154404	1.115224	1.121923	1.155591	0.989966	1.022072	1.028840	1.155966	1.032362	1.022732	1.034381	1.131403	1.245485	1.386891	1.267833	1.176421	1.184084	1.317939	1.188919	1.126490	1.022647	1.023833	1.023990	1.043897
264	-0.656438	-0.654679	-0.645226	-0.674258	-0.678959	-0.626989	-0.624612	-0.647530	-0.518099	-0.603845	-0.655823	-0.669051	-0.680413	-0.925195	-1.117335	-1.043908	-0.597534	-0.738334	-0.544913	-0.523831	-0.648529	-0.622624	-0.618410	-0.672012	-0.629025
265	-0.134492	0.272246	0.654385	0.559332	0.227678	0.367622	0.113742	0.049214	0.665113	0.411255	0.115187	0.045843	-0.149179	-0.549991	-0.846805	-0.880081	-0.112663	-0.524611	-0.681434	-0.749391	0.562041	-0.039247	0.084272	-0.040754	0.059508
266	1.201653	1.179726	1.144920	1.111863	1.078797	0.901621	1.053582	1.066976	1.185240	1.030799	1.022229	1.033317	1.128226	1.269618	1.394163	1.284634	1.210962	1.178586	1.303583	1.317129	1.155186	1.094088	1.086213	1.016346	1.057344
267	-0.758847	-0.741067	-0.716312	-0.754126	-0.731064	-0.670617	-0.686979	-0.691362	-0.588550	-0.705612	-0.735912	-0.701061	-0.809587	-0.849983	-0.647878	-0.647049	-0.673747	-0.807883	-0.655722	-0.554046	-0.723629	-0.695444	-0.673885	-0.707484	-0.685901
268	-0.252191	0.054332	0.345628	0.239889	0.299056	0.375777	0.078658	0.044589	0.357581	0.258996	-0.033883	-0.068341	-0.256977	-0.687959	-0.934273	-0.787988	-0.236429	-0.618854	-0.859080	-0.751982	0.274931	-0.044920	0.014234	-0.173612	-0.056886
269	1.148207	1.133268	1.106368	1.062071	1.190691	0.977773	1.013993	1.043717	1.147056	0.975244	1.020205	1.042045	1.125188	1.113767	1.011342	1.011612	1.114067	1.211713	1.368150	1.318928	1.114896	1.006758	1.062185	1.022013	1.058333
270	-0.715999	-0.698502	-0.674865	-0.703203	-0.690178	-0.630928	-0.647053	-0.654210	-0.548246	-0.665148	-0.695935	-0.650778	-0.753264	-0.785320	-0.722541	-0.744687	-0.649506	-0.703458	-0.577414	-0.602109	-0.681892	-0.659720	-0.640640	-0.658867	-0.639887
271	-1.086483	-0.906422	-0.723577	-0.867721	-0.763585	-0.678748	-0.963784	-1.060487	-0.708067	-0.794221	-1.074971	-1.133345	-1.072492	-1.560625	-1.738615	-1.757236	-1.056356	-1.522320	-1.700989	-1.720859	-0.769924	-1.142714	-1.075175	-1.231767	-1.107651
272	1.243852	1.239765	1.223891	1.172879	1.307706	1.096111	1.130091	1.144507	1.264405	1.092374	1.136215	1.128669	1.261189	1.223355	1.182069	1.068425	1.175896	1.272614	1.398889	1.282292	1.229983	1.108860	1.166682	1.110200	1.149093
273	-0.330865	-0.319745	0.000000	-0.133481	0.000000	-0.181597	-0.341374	-0.396749	0.000000	-0.192528	-0.369934	-0.431256	-0.246537	-0.525167	-0.321817	-0.401312	-0.386134	-0.640718	-0.515566	-0.528025	0.000000	-0.400832	-0.378817	-0.437282	-0.414607
274	-0.388412	-0.375358	0.000000	-0.097870	0.000000	0.092522	0.064133	0.056576	0.000000	0.108585	0.097101	0.095347	-0.222120	-0.453153	-0.701973	-0.653827	-0.515371	-1.001876	-1.196850	-1.052759	0.000000	-0.034214	0.025137	-0.012855	0.102273
275	0.611875	0.591310	0.000000	0.209228	0.000000	0.256821	0.487592	0.567472	0.000000	0.242151	0.461093	0.536856	0.436379	0.842047	0.737879	0.799627	0.732117	1.249301	1.377497	1.320672	0.000000	0.530559	0.586326	0.517475	0.554474
